KUK_ID,FileName,FileFormat,subcorpus,SourceID,DocumentVersion,ParentDocumentID,LegalActType,Objectivity,Bindingness,AuthorType,RecipientType,RecipientIndividuation,Anonymized,Recipient Type,class,abstractNOUNs,anaphoricrefs,caserepcount.m,caserepcount.v,extrcaseexprs,doubleADPs,VERBcomp,VERBcompdist.m,VERBcompdist.v,literary,sentlen.m,sentlen.v,compoundVERBs,compoundVERBsdist.m,compoundVERBsdist.v,passives,predorder.m,predorder.v,obj,predobjdist.m,predobjdist.v,subj,predsubjdist.m,predsubjdist.v,redundexprs,rfpass_animsubj,relativisticexprs,VERBfrac.m,VERBfrac.v,longexprs,NEGcount.m,NEGcount.v,NEGfrac.m,NEGfrac.v,NOUNcount.m,NOUNcount.v,NOUNfrac.m,NOUNfrac.v,verbalNOUNs,weakmeaning,activity,ari,atl,cli,entropy,fkgl,fre,gf,hpoint,maentropy,entropy.v,mamr,mattr,ttr.v,hapaxes,sentcount,smog,ttr,verbdist,wordcount,GPs,PA1,PA2,PA3,PA5,PA6,PA4,PA7
Fart_red_00274,red_Kompletní_průvodce_právem_na_informace_o_ŽP_final,TXT,FrBo,274,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.003676470588235294,0.001002673796791444,1.6136950904392764,0.7343492496088201,0,0.005681818181818182,0.4590909090909091,2.277227722772277,0.8915944384764393,0.006016042780748663,15.018181818181818,0.6908971427506336,0.051470588235294115,1.9545454545454544,0.7100438664498532,0.003676470588235294,3.652291105121294,0.8928098318092816,0.8545454545454545,2.1968085106382977,0.8340062686770217,0.058823529411764705,2.4375,1.2143718443036455,0,0.0016711229946524064,0,0.19142796832429676,0.4894621083445917,0.002339572192513369,1.4035087719298245,0.3774917217635375,0.20007020270178164,0.4486335410709658,2.787878787878788,0.83489758498744715,0.3288873347292164,0.3863574879611688,0.034759358288770054,0.001336898395721925,0.5329113924050632,9.3712256684492,5.532085561497326,10.997860962566843,7.995738459022522,11.869269385026737,39.92656203208557,13.514866310160428,25,5.743625861429884,0.03735604122211893,0.11259592118907702,0.6522951952989976,0.09940995803030524,0.15106951871657753,220,12.59478536634012,0.25434491978609625,8.31904761904762,2992,0.0016711229946524064,0.5328160296613527,1.7109381551590361,-0.33203845547339056,1.5120440746125965,0.15985965366829105,-0.019340556006085613,0.7795884632924778
Fart_red_00276,red_Jaký_je_rozdíl_mezi_právem_na_informace_o_životním_prostředí_a_obecným_právem_na_informace_final,TXT,FrBo,276,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,8.264462809917355e-4,0,1.6450617283950617,0.620160115733306,0,0.003305785123966942,0.33980582524271846,2.257142857142857,0.8065585985860249,0.0049586776859504135,13.0873786407767,0.8772329751716833,0.047933884297520664,2.2758620689655173,0.6876031973519926,0,3.328358208955224,0.7056017392410685,0.6213592233009708,2.15625,0.8230808290338482,0.05702479338842975,2.536231884057971,0.6679613678616318,0,0,0,0.17043254441232095,0.4686652665620003,8.264462809917355e-4,1.1666666666666667,0.3286992809345873,0.2051827801827802,0.46696861742945894,2.8620689655172415,0.8305361382112865,0.3277251547649243,0.3917715228111533,0.0256198347107438,0.001652892561983471,0.4777070063694267,7.815070512717639,5.426446280991735,10.169752066115704,7.339531830601025,10.321597368209892,47.0026450292867,11.938698547701197,15,5.617893119337115,0.043692885026747653,0.1252115211521153,0.6108460846084608,0.11568769646499225,0.14793388429752066,103,11.4591648198506,0.2809917355371901,9.590604026845638,1210,0,0.3610590928019564,0.1042525919041067,-0.47866774589068833,0.8878874072950677,-0.42352001448355303,-0.47162483832579244,1.540505777766005
Fart_red_00277,red_Kompletní_průvodce_právem_na_informace_final,TXT,FrBo,277,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0035163646199621317,0,1.6232032854209446,0.6769195170810549,0,0.005950770895320531,0.4955357142857143,2.2522522522522523,0.880843892887022,0.005680281309169597,18.361607142857142,0.8683996419972894,0.04652420881796051,2.203488372093023,0.7821154090092018,0.0032458750338111983,4.008908685968819,1.7453140896396593,1.0669642857142858,2.6861924686192467,2.146361325832439,0.060589667297809034,2.955357142857143,2.453184351665759,0,0.0037868542061130646,0,0.18239762241948235,0.4329911817782313,0.0016229375169055991,1.34375,0.46348921761340695,0.19879185484654235,0.6650532308411801,2.9739583333333335,0.8335754949911831,0.3299316758214924,0.33461335231743317,0.035975114958074116,0.004868812550716798,0.5176233635448136,11.47949224153754,5.607249120908845,11.721206383554234,8.129900406931668,13.753280584643916,32.5261140210209,15.289911221453693,27,5.808074949612392,0.03186648277168971,0.11922456920511391,0.6631434130072262,0.08944779966966003,0.11225317825263727,224,13.94539937582628,0.21855558560995403,8.423001949317738,3697,0.0018934271030565323,0.6645719006477646,2.0882947416655653,0.7948693199975296,1.0723772518154195,-0.16827976210074538,0.8521069820928535,1.0406182974497242
Fart_red_00281,red_Kompletní průvodce petičním právem_final,TXT,FrBo,281,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0,0,1.4821428571428572,0.5860954498766592,0,9.84251968503937e-4,0.5657142857142857,2.202020202020202,0.7076479853265547,0.0014763779527559055,12.525714285714283,0.5815796603843184,0.050688976377952756,2.6990291262135924,0.9161566453005716,9.84251968503937e-4,3.283783783783784,0.8466371192934228,0.92,2.1614906832298137,0.7978099098982665,0.0733267716535433,2.6442953020134228,1.1017410575193245,0,9.84251968503937e-4,0,0.21853783167589505,0.4293449487758253,0.0014763779527559055,1.2093023255813953,0.3403822871963589,0.2659384543105473,0.6561184782189402,2.310483870967742,0.5926285493531355,0.3360462340931481,0.34889075028132693,0.019192913385826772,0.0014763779527559055,0.6128472222222222,7.61994331833521,5.396653543307087,10.001181102362205,7.911657861510455,10.886359195725532,42.903230798650185,10.333547806524184,19,5.78006884041424,0.03619178910885495,0.14592860838075528,0.6631143300569063,0.09753446168748958,0.1638779527559055,175,10.470431459619569,0.2859251968503937,6.693181818181818,2032,0,0.9958458676498149,1.0306268316206708,-0.6352003505467098,1.4503858859371257,-0.6147473727269669,0.9336076293527753,1.3191559613714652
Fart_red_00284,red_Předcházení ekologické újmě - jak se bránit nepříznivé změně životního prostředí_final,TXT,FrBo,284,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0072158749248346366,6.013229104028864e-4,1.711159737417943,0.7146259785465345,0,0.00661455201443175,0.37815126050420167,2.2,0.880756794995576,0.004810583283223091,15.142857142857142,0.6661325805724027,0.05532170775706555,2.630434782608696,0.9392220969250414,0.00661455201443175,3.5142857142857142,1.023220417525108,0.7142857142857143,2.1411764705882352,0.8771584093971317,0.06794948887552615,2.4690265486725664,1.5807848465981014,0,0,0,0.1842026379176057,0.5618996006437859,0.003006614552014432,1.2727272727272727,0.4510475335826816,0.19219828992556265,0.5143290470108064,2.96,0.77882303882874,0.3567937548486507,0.3910697256000583,0.07095610342754059,0.0012026458208057728,0.4553014553014553,10.198823044310933,5.693325315694528,11.812086590499096,7.904691014174984,12.676662854919478,35.12982474216386,13.671695882201348,17,5.856702798035877,0.02904421254483058,0.1203260869565218,0.6851278772378516,0.0789536113436414,0.17378232110643416,119,12.728433800413686,0.3084786530366807,8.724770642201834,1663,0.0024052916416115455,0.9740736167493217,0.2807895754878702,-0.05179345832579131,0.061548477033443114,-0.13647557608739921,-0.2901587493807259,0.3426016571034019
Fart_red_00285,red_Jaké trestné činy mohou souviset s korupcí_FINAL,TXT,FrBo,285,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.01097608780870247,0.0011760094080752645,1.938897168405365,0.9452503081214314,0,0.004704037632301058,0.22727272727272727,1.4666666666666666,0.4979295977319692,7.840062720501764e-4,21.204545454545453,0.7887827910695427,0.053312426499411994,2.4558823529411766,0.9296730116183716,0.005488043904351235,3.836363636363637,0.7860447710475242,1.0303030303030303,2.713235294117647,0.7558742286664354,0.06428851430811447,3.048780487804878,1.0191275951590777,0,0.0011760094080752645,0,0.1389791536221583,0.4699854445587779,0.005880047040376323,1.2083333333333333,0.4212226574102496,0.15947691136835873,1.189811751671331,3.297619047619047,0.9417404376426556,0.334186435671408,0.36645824263622095,0.0497843982751862,0.0011760094080752645,0.36462585034013606,13.253847032655043,5.6056448451587615,11.966640533124265,8.136038881614457,15.2591073851015,27.54506167516007,14.34731596640652,19,5.887500873644605,0.02949064637033902,0.1064885807504078,0.6906199021207178,0.08173447090806296,0.13445707565660525,132,13.343531390751206,0.25950607604860837,10.94007490636704,2551,0.005096040768326146,0.23734624768336746,0.9655982628415546,-0.5715903910148222,-0.5131766556997274,-0.6402714295546748,-0.17602736789326118,0.1410648718438065
Fart_red_00288,red_provokace_korupcniho_jednani,TXT,FrBo,288,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.008714596949891068,0,1.8078602620087336,0.6887959589806363,0,0.0032679738562091504,0.4117647058823529,2.857142857142857,1.1410521460476728,0.007625272331154684,19.705882352941178,0.6687960942157384,0.0664488017429194,3.5081967213114753,1.163259543773638,0.007625272331154684,3.7244897959183674,0.827578959708286,0.6862745098039216,2.2857142857142856,0.8189786950471768,0.058823529411764705,3.6666666666666665,1.010779265328718,0,0,0,0.13713084891868954,0.3855066434934577,0.0010893246187363835,1.2857142857142858,0.3646278462854964,0.13600546279117706,0.5022295318092477,3.41025641025641,0.6435458684988165,0.3534840399516513,0.42188287706323013,0.06753812636165578,0.004357298474945534,0.3524904214559387,12.660967320261436,5.672113289760349,12.170043572984747,7.8750922517676365,14.7747734204793,28.365623093681904,15.304575163398694,10,6.047861139053107,0.02651496526116772,0.09648351648351638,0.7601709401709402,0.06865423710811,0.26034858387799564,51,14.038888211671637,0.429193899782135,11.285714285714286,918,0.002178649237472767,0.9544901685490403,-0.7466895622584598,-0.5038610595922386,-1.600452462675266,-0.4605878821917667,-0.5059946755065654,-1.0973548052393762
Fart_red_00290,red_Jak využít svého práva být informován o veřejném dění,TXT,FrBo,290,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.00390625,0,1.837772397094431,0.8078558209835004,0,0.016276041666666668,0.3333333333333333,3.303030303030303,1.3570870472326075,0.0013020833333333333,16.98989898989899,0.6409956694973034,0.032552083333333336,1.96,1.095527360236498,0.004557291666666667,3.762962962962963,1.1044301584888525,0.8181818181818182,2.419753086419753,0.781017301871459,0.041666666666666664,2.875,0.8862444536097221,0,0.001953125,0,0.13802182219563577,0.48469824335840433,0.0026041666666666665,1.1538461538461535,0.32546263368615136,0.3082750582750583,1.0674576123501898,4.190082644628099,0.7899293370943864,0.3670443804387838,0.3789987693745065,0.034505208333333336,0.0026041666666666665,0.4071246819338422,11.087380918560608,5.670572916666667,11.908333333333337,8.04274812535975,13.032779829545454,35.58314583333336,13.05501893939394,15,5.874539287498635,0.02776298864983322,0.0963604732080724,0.689526791927627,0.08299706509468137,0.19791666666666666,99,12.440290513993297,0.3385416666666667,11.10691823899371,1536,0.00390625,-0.36019210430096127,0.3173794363417808,-0.5547853778820424,0.9630341427020512,-1.0081431868027795,-0.2592942655855981,-0.9733962396785639
Fart_red_00291,red_Jak získat informace o dotacích a jak oznámit jejich nesprávné použití,TXT,FrBo,291,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.004835589941972921,0,1.4753521126760565,0.5794489811859861,0,0.004835589941972921,0.3972602739726027,2.310344827586207,0.7768980840340937,0,15.424657534246576,0.7968003914691749,0.047388781431334626,1.653061224489796,0.6118433074663212,0.006769825918762089,3.53125,0.7291107153772051,1.082191780821918,2.3797468354430378,0.9781165099314596,0.045454545454545456,2.851063829787234,0.7014114164646721,0,0,0,0.18964006493777968,0.4160116009702302,9.671179883945841e-4,1.2857142857142858,0.6419935712209888,0.21624149659863945,0.6376124729878875,2.740740740740741,0.6846387075047441,0.33495988246805236,0.4268769355382996,0.059961315280464215,0.004835589941972921,0.5474452554744526,10.226635118306351,5.6682785299806575,11.721760154738885,7.591702784529586,13.11602974219019,32.492711613364776,13.712175088100476,13,5.8302225097414375,0.03517625013651461,0.12085561497326204,0.6735614973262032,0.09216004068797824,0.20986460348162475,73,12.772166754842887,0.3539651837524178,7.993288590604027,1034,0.0029013539651837525,1.1139847308915882,-0.6436746598588414,-0.3236054618128983,0.776102096063502,-0.19164345758349527,0.7629153822797602,-0.055826468263799445
Fart_red_00293,red_Pozemkové úpravy_final,TXT,FrBo,293,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0031446540880503146,6.289308176100629e-4,1.7614107883817427,0.7181062143443331,0,0.007547169811320755,0.18269230769230768,2.0526315789473686,0.6979824404521128,0.005660377358490566,16.39423076923077,0.7906314653075828,0.050314465408805034,1.925,0.7918317560198768,0.005660377358490566,3.7514450867052025,0.7578675990477928,0.6826923076923077,2.788732394366197,1.1626076451258271,0.062264150943396226,2.212121212121212,0.7729916520062368,0,0.006289308176100629,0,0.13698766794182252,0.4263398978624383,0.0018867924528301887,1.125,0.30361335602843265,0.20808531746031744,1.039089757430859,3.721518987341772,0.7007515727433254,0.38613135023592626,0.34563641274989976,0.06037735849056604,0.0031446540880503146,0.3770491803278688,11.458015457184327,5.810691823899371,12.539559748427672,7.97634496648495,13.728937106918234,30.419987905176612,15.27261731978713,14.666666666666666,5.818513656056651,0.03003923883046135,0.11230717639168342,0.6764252179745137,0.08909138920318523,0.20062893081761007,104,13.81666964889586,0.3383647798742138,11.19375,1590,0.005660377358490566,0.24945096635671005,0.3614252417464239,-0.5083495934649952,-0.2707442047659251,-0.7376971249737588,-0.8504913434665708,-0.10190762942430655
Fart_red_00298,"red_znalci, znalecké posudky_final2021",TXT,FrBo,298,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.008247422680412371,0,1.6156716417910448,0.6399249443045445,0,0.008247422680412371,0.5079365079365079,1.5,0.5865884600854131,0.005154639175257732,16.61904761904762,0.6338978717685992,0.050515463917525774,2,1.0155048005794949,0.006185567010309278,3.6495726495726495,0.7617916801186784,1.1428571428571428,2.1944444444444446,0.8940223866899055,0.07525773195876288,2.356164383561644,0.8440189477705233,0,0.002061855670103093,0,0.17589472938383346,0.40594056057424693,0.002061855670103093,1.4166666666666667,0.36347904744313214,0.18951719576719575,0.47012258087937425,2.980952380952381,0.6495900789355918,0.35278524631134095,0.3760612786776542,0.03402061855670103,0.004123711340206186,0.4981549815498155,10.565027753231876,5.5484536082474225,11.320206185567004,7.624340107857817,12.496848175421366,39.01084814269353,11.890688921616755,11.8,5.893358889247281,0.01782354427982619,0.13687715269804823,0.6999655568312284,0.0442833632725954,0.27422680412371137,63,11.614690334993394,0.4020618556701031,8.201492537313433,970,0.006185567010309278,1.1096731199519554,-0.7432349550925617,-0.93299186791585,-0.02704731493702501,0.2583304433413602,1.085245125728505,0.35695497927536685
Fart_red_00299,red_Jak dosáhnout změny dopravního značení_final,TXT,FrBo,299,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0057273768613974796,0,1.6470588235294117,0.6354481818153679,0,0.001145475372279496,0.4142857142857143,2.5517241379310347,1.2014548209304126,0.001145475372279496,13.457142857142856,0.669290491613933,0.03665521191294387,1.9375,0.705217277734134,0.004581901489117984,3.32,0.8646204876148991,0.9428571428571428,2.196969696969697,0.7456611898708256,0.053837342497136315,2.1914893617021276,0.7223576704659753,0,0,0,0.197598215022941,0.4596532524683206,0.001145475372279496,1.2666666666666666,0.361371874908208,0.27032227032227035,0.6742471322526777,2.8461538461538463,0.6664840266011415,0.3452770099008149,0.35455800794929715,0.08132875143184422,0.001145475372279496,0.48659003831417624,8.896313352970054,5.596792668957617,11.111683848797249,7.563878443584763,12.103405171003107,36.223985632466054,12.044699721813124,12,5.954447256813088,0.02000268820912849,0.10687338501291987,0.710968992248062,0.05807816574400151,0.20962199312714777,70,11.602472056035309,0.36769759450171824,8,873,0.002290950744558992,0.6565255509743134,-0.727254240497048,-0.6200905978245423,1.2371898223749342,-0.4106575863273607,0.4281764861753537,-0.3378812628143993
Fart_red_00300,red_Místní a krajské referendum Jak dosáhnout jeho vyhlášení a jak probíhá_FINAL,TXT,FrBo,300,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0015408320493066256,0,1.4981617647058822,0.6814733652582511,0,0.0035952747817154596,0.5555555555555556,1.75,0.6773449466103127,0.001027221366204417,14.63888888888889,0.6920632719828347,0.053929121725731895,2.466666666666667,1.0167308600852785,0.0035952747817154596,3.4150943396226414,0.997291248700764,0.9444444444444444,2.514705882352941,0.8898356846753059,0.06317411402157165,2.8292682926829267,1.4258425194649051,0,5.136106831022085e-4,0,0.19375335602554228,0.4101633821959806,0.0035952747817154596,1.3,0.35853199976876843,0.22348544973544973,0.4971764541614379,2.6063348416289593,0.6876884115869457,0.34396269438005567,0.37327720577593543,0.032357473035439135,0.0015408320493066256,0.6074950690335306,8.786584200051358,5.386235233692861,10.300051361068313,7.778942734475247,11.113203133025165,44.92616358500257,12.496160760143812,19,5.767322515488183,0.0259819358256024,0.1339285714285714,0.6440530303030303,0.07185713973863009,0.13045711350796096,144,11.97156271549957,0.2516692347200822,7.299674267100977,1947,0.0025680534155110425,0.9943688797789735,0.6990315915808323,-0.3388113671273144,1.0014377743415888,-0.21240380874906445,0.9643573123420546,1.3734342823764878
Fart_red_00306,red_Kompletní průvodce občana obtěžovaného hlukuem,TXT,FrBo,306,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0037056643726839597,5.293806246691371e-4,1.7239583333333333,0.6734739586815037,0,0.007411328745367919,0.20149253731343283,3.2222222222222223,0.6685770974417498,0.0026469031233456856,15.313432835820896,0.7773575932295881,0.05399682371625199,2.156862745098039,0.9802592884770062,0.006881948120698782,4.1098901098901095,0.9678365336234264,0.6716417910447762,2.2777777777777777,0.8631930451263047,0.05505558496559026,3.201923076923077,1.0926640084472798,0,0.0010587612493382743,0,0.1614946953988596,0.4786021338339554,0.0031762837480148226,1.2083333333333333,0.3433250623440442,0.16492546805046804,0.4943669075960848,3.261363636363636,0.7366099002607159,0.36356430354194413,0.36856935342078834,0.05187930121757544,0.004235044997353097,0.3452830188679245,10.478379467142844,5.74854420328216,12.089359449444151,8.261705700166056,13.051975024296198,32.8029488002023,13.664216240133374,15,5.949410840328626,0.02420956942029123,0.11129050279329612,0.7158268156424581,0.06201354057686537,0.17522498676548437,134,12.736638679475195,0.3298041291688724,11.9010989010989,1889,0.0031762837480148226,0.5608366370780298,0.6544757663355624,-0.16238798801807278,-0.24382001925880786,-0.4899246484436869,-1.1061381586303682,-0.5352954960585683
Fart_red_00315,red_nezakonny_uredni_postup_final,TXT,FrBo,315,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.005219206680584551,0.0013917884481558804,1.631961259079903,0.7347283602660218,0,0.004523312456506611,0.30952380952380953,1.9038461538461535,0.8466862639334602,0.003131524008350731,18.589285714285715,0.7219759776764235,0.060890744606819765,2.12,0.7838395492280087,0.006263048016701462,4.34640522875817,0.9077000043038044,0.7261904761904762,2.442622950819672,0.9663011956851152,0.05845511482254697,3.1011904761904763,1.211487358238493,3.479471120389701e-4,0,0,0.14694437234604024,0.4871851863489521,0.006610995128740431,1.3442622950819672,0.524002503653388,0.21816610074806791,0.8284259251591497,3.624521072796935,0.7245651360423758,0.3748571381860543,0.35929435476106103,0.08002783576896312,0.007306889352818371,0.4371345029239766,11.91050693408888,5.6210855949895615,11.847286012526096,8.267789840438594,14.362807187593198,29.502274679391576,15.416273983497366,19,5.884354310119899,0.03044088491155967,0.10523963963963968,0.6970666666666666,0.08260080482477149,0.14265831593597772,168,14.06817628641468,0.26374391092553934,10.919463087248324,2874,6.958942240779402e-4,0.35034598963876873,1.3399617487149122,-0.3477579402091264,0.07194884372402084,-0.09191140562392527,-0.6285210974969336,-0.04918547120381009
Fart_red_00325,red_Zástupce veřejnosti - jak a proč ho zmocnit_final,TXT,FrBo,325,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.001710863986313088,0,1.5044510385756678,0.5454314659054864,0,0.0051325919589392645,0.5783132530120482,1.875,0.709809683812529,0,15.19277108433735,0.8946369957489598,0.05902480752780154,2.3333333333333335,0.7151255566854885,8.55431993156544e-4,3.929936305732484,0.9477718933012108,1.0963855421686748,3.3076923076923075,1.198921856073253,0.06672369546621043,2.5384615384615383,0.9705574694400808,0,0,0,0.20376000652587045,0.365720732679421,0,1.1,0.28747978728803447,0.1374542124542125,0.36193177554111344,2.5547445255474455,0.6677941146729557,0.34111948404280784,0.3704835478645694,0.045337895637296836,0,0.5849056603773585,9.548240819565684,5.497005988023952,10.905303678357576,7.196458732634921,12.071914446494276,39.45178778072082,12.442973605285127,16,5.580494549800506,0.04209774960874501,0.13575700934579438,0.5864953271028037,0.12581397455364998,0.12660393498716851,83,11.974804511979414,0.25748502994011974,7.1891891891891895,1169,8.55431993156544e-4,1.336343231302781,-0.2696629277262165,0.047928276774208765,0.4317797295934722,-1.0266710128951153,1.4755351811461326,2.0567402079913264
Fart_red_00326,red_Jak napadnout územní plán a zásady územního rozvoje_final,TXT,FrBo,326,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0021660649819494585,0,1.7713498622589532,0.6405375502818889,0,0.0036101083032490976,0.4897959183673469,1.9375,0.9665057306758804,0,15.06122448979592,0.6528305344304224,0.04548736462093863,2.857142857142857,0.9776122986397076,0.0036101083032490976,3.6783625730994154,0.734617248315136,0.8979591836734694,2.4318181818181817,0.7450432114423228,0.07220216606498195,2.59,0.7486261423311651,0,0,0,0.1870342224945264,0.4398086010917224,0.002888086642599278,1.1111111111111112,0.29104275004359953,0.17366722783389452,0.5072674916172876,2.7933333333333334,0.7399717586102313,0.33896317686157956,0.3439945706450436,0.044765342960288806,0.001444043321299639,0.4765258215962441,9.167518522065864,5.384837545126354,10.385054151624546,7.495810139938667,11.965176703750087,40.26875642820306,12.32454136889413,16,5.752932127232038,0.02751883597822284,0.12354587869362366,0.6399144634525661,0.07778918431963446,0.15451263537906137,98,11.89987334104582,0.2779783393501805,7.767326732673268,1385,0.0036101083032490976,0.6791174555307001,0.05357969449503426,-0.7619630431027008,0.30186324753691024,-0.9998507269179056,0.5630403917630257,1.1707508005442808
Fart_red_00328,red_Jak se podílet na plánování obce_final,TXT,FrBo,328,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,6.242197253433209e-4,0,1.6732891832229582,0.6407873169730794,0,0.00749063670411985,0.425,2.313725490196078,0.8177223993728444,0,14.525,0.6479930371680732,0.05056179775280899,2.54320987654321,0.8480118470584221,0.0012484394506866417,3.717488789237668,0.9323989645358663,0.9583333333333334,2.634782608695652,1.1696313664142086,0.07740324594257178,1.870967741935484,0.688220402690972,0,0,0,0.18746187585207091,0.35177434221708465,0.0012484394506866417,1.125,0.3142696805273545,0.13943140193140194,0.4361815305626798,2.7193877551020407,0.7361977342378391,0.3556175242943779,0.34089385478117185,0.04744069912609238,0.0018726591760299626,0.5341614906832298,9.26061404494382,5.544943820224719,11.0189138576779,7.368275781775579,12.093074282147311,37.935760049937585,13.15523096129838,17,5.651577914271318,0.03139159225398246,0.13694610778443117,0.6207651363938789,0.07913724807396458,0.13420724094881398,120,12.355376835755578,0.2484394506866417,7.206225680933852,1602,0.00686641697877653,0.8490008998941256,0.3605772652646452,-0.5863354889965285,0.5247303869749069,-0.7630192581056656,0.816948620576604,2.0880352263488784
Fart_red_00332,"red_Jak se zapojit do povolování těžby - 1. díl_final, pořešit odkazy na druhý díl",TXT,FrBo,332,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.008540925266903915,7.117437722419929e-4,1.751918158567775,0.7597536800922938,0,0.012099644128113879,0.2,2.047619047619047,0.7482808853608588,0.002135231316725979,14.295238095238096,0.6811944188269973,0.058362989323843414,2.0121951219512195,1.1221631743600933,0.007829181494661922,4.357142857142857,0.9230022356274628,0.5428571428571428,2.6842105263157894,0.975963386210904,0.06263345195729537,2.5,0.8872014634690416,0,0.0014234875444839859,0,0.14134286600046828,0.4221285417622503,0.0035587188612099642,1.3125,0.3647341362881288,0.2475982861093155,0.5851147270589758,3.3149606299212597,0.6880026212067702,0.3481551411988364,0.3997229839394938,0.07473309608540925,0.0056939501779359435,0.3713527851458886,9.962083443484158,5.730960854092527,11.898149466192177,7.877954356709009,12.620802711404842,34.40066683612949,13.096153194373835,15,5.88078862308773,0.02748232902345009,0.10728177641653912,0.6924349157733537,0.0790287504273875,0.19572953736654805,105,12.32374017784274,0.33451957295373663,10.992805755395684,1405,0.0035587188612099642,0.4485996127291428,0.1581312775716478,-0.4692617795470286,-0.3687482227588676,0.020615683159880504,-1.4302291115204697,0.20232924239558833
Fart_red_00333,red_Jak se řeší střet různých zájmů při povolování těžby_final,TXT,FrBo,333,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0033222591362126247,0,1.6864864864864866,0.7390122810322239,0,0.011627906976744186,0.23809523809523808,2.2,0.6707861703387471,0.006644518272425249,15.333333333333334,0.7614677242781474,0.05647840531561462,2.1176470588235294,0.8681287847899758,0.0049833887043189366,3.5384615384615383,0.6218437484638837,0.40476190476190477,1.6470588235294117,0.47715675771026383,0.059800664451827246,2,0.7464200272921789,0,0,0,0.15274773334292197,0.4347140885769206,0,1.1666666666666667,0.34992710611188255,0.1537037037037037,0.37591519908006493,3.76,0.8419919225999728,0.3743605429658061,0.43226857620117526,0.05813953488372093,0.0016611295681063123,0.410958904109589,9.911203765227022,5.553156146179402,11.204485049833886,7.15238775560262,12.345381506090805,38.05514839424143,11.979180509413068,8.666666666666666,5.672024047532695,0.05230416582392885,0.11423459244532808,0.6346322067594433,0.141358674641528,0.2441860465116279,42,11.675519718221192,0.4053156146179402,11.05084745762712,602,0.009966777408637873,0.5902893318039468,-0.9798363165872462,-0.35750630127163463,-0.29106293615904355,-0.36337983985857325,-1.0618747349454625,0.5446132238630692
Fart_red_00335,red_jake_povinnosti_maji_urednici,TXT,FrBo,335,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0019193857965451055,0.0019193857965451055,1.3846153846153846,0.818177594331566,0,0.005758157389635317,0.5555555555555556,2.2,0.7329325225725954,0.009596928982725527,21.925925925925927,1.319663393877977,0.04030710172744722,5.142857142857143,1.0164920918725862,0.005758157389635317,4.293103448275862,1.3363174246262417,1.3703703703703705,6.297297297297297,3.1216565430521412,0.061420345489443376,5.6875,2.5229341372371388,0,0,0,0.19375907382791913,0.2881740302918826,0.007677543186180422,1.375,0.54110822483116,0.26378680421233613,1.1468179525204831,3.1153846153846154,0.7930456131185538,0.3511361602956431,0.328391546206022,0.05758157389635317,0.003838771593090211,0.6328125,13.3158881069169,5.627639155470249,12.067754318618038,7.302456090503442,14.85207215468828,30.26122790929125,15.70316343214616,9,5.90020969073714,0.02624764499066829,0.10739336492890994,0.7047867298578199,0.0732591162884424,0.3435700575815739,27,14.341013108633849,0.4875239923224568,7.675,521,0.007677543186180422,1.7612821800747052,-1.6673258930566974,2.1491125593194305,1.037441326456472,0.037082174207067005,2.361864575966894,-0.17893646538738905
